name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;567;0;613;3053;1069;3053;1023;0
header;189;159;189;192;1819;192;1819;159
A;996;323;996;350;1019;350;1019;323
A;775;360;775;360;776;360;776;360
B;656;663;656;677;664;677;664;663
A;908;831;908;831;908;831;908;831
A;912;849;912;850;912;850;912;849
B;1001;1000;1001;1027;1022;1027;1022;1000
A;754;1269;754;1271;756;1271;756;1269
C;1005;1669;1005;1698;1025;1698;1025;1669
D;1011;2339;1011;2365;1032;2365;1032;2339
B;683;2445;683;2463;697;2463;697;2445
D;678;2604;678;2620;701;2620;701;2604
